News;Timestamp;Ueberschrift;Link;Old;Year
" Eine 69-Jahre alte US-amerikanische Touristin wurde am Samstagabend, gegen 19.30 Uhr, in der Untermainanlage, Opfer eines Trios, welches aus zwei falschen Polizeibeamten und einem Mittäter bestand. Die Touristin wurde zunächst von einem Mittäter angesprochen, der ihr einen Stadtplan zeigte und nach dem Weg fragte. Hinzu kamen dann zwei falsche Polizeibeamte, die sich mit einer Polizeimarke mit Aufschrift ""Police"" auswiesen. Von dem Opfer und dem Mittäter wurden die Ausweise und Geldbörsen kontrolliert. Hierbei entnahmen die Täter aus der Geldbörse der Amerikanerin unbemerkt 2300 US-Dollar sowie 200 Euro. Den Diebstahl des Geldes stellte das Opfer allerdings erst  eine halbe Stunde später in einem nahegelegenen Restaurant fest. Die Täter werden als Süd-Osteuropäer beschrieben. Sie waren zwischen 160 und 175 cm groß und 25 bis 40 Jahre alt. Der Haupttäter sprach gutes Englisch. Die beiden Mittäter sprachen nur gebrochenes Englisch. Die von der Polizei eingeleiteten Fahndungsmaßnahmen nach den drei Tätern führten bislang nicht zum Erfolg. (Alexander Kießling, Tel. 069-755 82114)  ";2010-07-11 12:11:00;POL-F: 100711 - 801 Frankfurt-Bahnhofsviertel: Falsche Polizeibeamte aktiv;"https://www.presseportal.de/blaulicht/pm/4970/1646107
";False;2010
" In den frühen Morgenstunden des gestrigen Samstages, gegen 05.30 Uhr, beendete die Polizei in der Eytelweinstraße den kurzen Ausflug eines stattlichen Krokodils. Das 65 Jahre alte, 3 m lange und etwa 170 kg schwere Reptil war einem Verkehrsteilnehmer in der Eytelweinstraße am Straßenrand liegend aufgefallen. Der Autofahrer informierte umgehend die Polizei. Die Beamten staunten nicht schlecht, als sie das Tier dort fanden. Die anschließenden Ermittlungen ergaben, dass ""Ali"", so heißt das Krokodil, einem Reptilien-Show-Veranstalter in der Nähe ausgebüxt war. Kurzerhand wurde Ali von drei Mitarbeitern des Veranstalters wieder zurück in seine Box getragen. Offenbar war diese Box nicht ordnungsgemäß verschlossen worden, so dass Ali die Chance nutzen wollte die Stadt einmal alleine zu erkunden. Nach Auskunft des Veranstalters sei Ali das wohl friedlichste Krokodil der Welt und der Liebling der Reptilienfreunde. Ob Ali das auch weiß? (Alexander Kießling, Tel. 069-755 82114)  ";2010-07-11 12:10:00;"POL-F: 100711 - 800 Frankfurt-Ostend: ""Ausflugskrokodil"" eingefangen";"https://www.presseportal.de/blaulicht/pm/4970/1646106
";False;2010
" Wegen des Verdachts der Unterschlagung ermittelt die Polizei gegen einen 43 Jahre alten Mann aus Frankfurt. Dem Mann wird vorgeworfen, Baumaschinen im Wert von rund 120.000 Euro beiseite geschafft zu haben. Versuche, den Beschuldigten in seiner Griesheimer Wohnung zu erreichen, schlugen bislang fehl. Laut Anzeige einer Frankfurter Firma, die Baumaschinen vermietet, orderte der Beschuldigte, der sich als Inhaber einer Baufirma ausgab, per Fax einen Klein-Bagger im Wert von rund 85.000 Euro sowie einen Radlader im Wert von rund 35.000 Euro. Die beiden Maschinen wurden dann am 5.7.2010 zu einer angeblichen Baustelle nach Hanau geliefert. Dort hatte der Beschuldigte ein Grundstück gemietet und dem Inhaber vorgegaukelt, einen Baubetrieb eröffnen zu wollen. Zwischenzeitlich schöpfte der Inhaber der geschädigten Firma Verdacht, zumal erst vor zwei Wochen bei einer Filiale bei gleicher Tatbegehung ebenfalls zwei Bagger unterschlagen wurden und verständigte deshalb die Polizei. Es wird vermutet, dass der Bagger und der Radlader bereits weggeschafft wurden. Zeugen wollen zudem beobachtet haben, dass am Dienstag bzw. Mittwoch von dem ""Baugelände"" die Maschinen abtransportiert worden seien. Diese Vermutung wird dadurch erhärtet, dass auf dem Gelände Aufkleber, die von den Baumaschinen entfernt worden waren, aufgefunden wurden. Es kann nicht ausgeschlossen werden, dass die Maschinen mittlerweile ins Ausland geschafft worden sind. (Karlheinz Wagner/ Tel. 069/755-82115)  ";2010-07-09 12:32:00;POL-F: 100709 - 799 Frankfurt-Fechenheim: Verdacht der Unterschlagung von Baumaschinen;"https://www.presseportal.de/blaulicht/pm/4970/1645528
";False;2010
 Nach wie vor wird der 77 Jahre alte Walter Ernst MEINECKE aus dem Stadtteil Sindlingen vermisst. Bei der Polizei hat sich bislang niemand gemeldet, der Herrn Meinecke gesehen hat. Da es weiterhin keine Anhaltspunkte gibt, wo sich Herr Meinecke aufhalten könnte, werden die Medien nochmals gebeten, nachfolgende Pressemitteilung zu veröffentlichen: Seit dem 30. Juni 2010, gegen 15.15 Uhr, wird der 77-jährige Walter Ernst MEINECKE aus dem Stadtteil Sindlingen vermisst. Herr Meinecke ist demenzkrank, orientierungslos und benötigt dringend Medikamente. Der 77-Jährige ist etwa 170 cm groß und hat graue, kurze Haare. Bei seinem Weggang trug er ein blau kariertes Hemd sowie zwei verschiedene Schuhe (ein Halbschuh, ein Hausschuh) Die Polizei fragt: Wer hat Herrn Meinecke gesehen oder kann Angaben über seinen derzeitigen Aufenthalt machen? Sachdienliche Hinweise nimmt die Polizei in Frankfurt, Telefon 069-75553111 (Kriminaldauerdienst) oder jeder andere Polizeidienststelle entgegen. (Karlheinz Wagner, Tel. 069/755-82115)  ;2010-07-09 12:30:00;POL-F: 100709 - 798 Frankfurt-Sindlingen: 77-jähriger Mann vermisst (Lichtbild beachten !!);"https://www.presseportal.de/blaulicht/pm/4970/1645526
";False;2010
" Wegen eines gemeldeten brennenden Pkw mussten gestern, gegen 23.00 Uhr, Polizei und Feuerwehr in den Bickenbacher Weg ausrücken. Dort war offenbar ein auf einem öffentlichen Parkplatz abgestellter Pkw Ford Fiesta von Unbekannten angezündet worden. Trotz sofortigem Löscheinsatz brannte der Wagen jedoch vollständig aus. Der entstandene Schaden wird auf etwa 5.000.- Euro beziffert; Personen kamen nicht zu Schaden. Die Ermittlungen dauern an. (Manfred Vonhausen/Tel. 069-755-82113)  ";2010-07-09 12:27:00;POL-F: 100709 - 797 Frankfurt-Schwanheim: Brandstiftung an Pkw;"https://www.presseportal.de/blaulicht/pm/4970/1645524
";False;2010
 Auf hochwertige Uhren hatte es gestern, gegen 16.34 Uhr, ein Pärchen abgesehen, welches um diese Zeit einen Juwelierladen in der Goethestraße betrat. Den beiden bislang unbekannten Tätern gelang es in einem unbeobachteten Augenblick, eine Vitrine zu öffnen und daraus drei Damenarmbanduhren der Marke Chanel im Wert von 32.000.- Euro an sich zu nehmen und anschließend unerkannt zu verschwinden. Das Paar wird als um die 30 Jahre alt beschrieben. Die Ermittlungen in der Sache dauern an. (Manfred Vonhausen/Tel. 069-755-82113)  ;2010-07-09 12:25:00;POL-F: 100709 - 796 Frankfurt-Innenstadt: Diebstahl hochwertiger Uhren;"https://www.presseportal.de/blaulicht/pm/4970/1645519
";False;2010
 Die Geschwindigkeitsmessungen im Stadtgebiet von Frankfurt werden auch in der kommenden Woche fortgeführt. Die Messgeräte stehen an folgenden Örtlichkeiten: 12. Juli 2010 Hugo-Eckener-Ring, Autobahnkreuz Frankfurt BAB A5/A3, Babenhäuser Landstraße, Bundesstraße 43 Zubringer BAB A3, Züricher Straße 13. Juli 2010 Gerbermühlstraße, Babenhäuser Landstraße, Autobahnkreuz Frankfurt BAB A5/A3, Bundesstraße 43 Zubringer BAB A 3, Hanauer Landstraße 14. Juli 2010  Hugo-Eckener-Ring, Autobahnkreuz Frankfurt BAB A5/A3, Hanauer Landstraße, Bundesstraße 43 Zubringer BAB A 3, Züricher Straße, Mainzer Landstraße 15. Juli 2010 Babenhäuser Landstraße, Autobahnkreuz Frankfurt BAB A5/A3, Bundesstraße 43 Zubringer BAB A3, Gerbermühlstraße, Züricher Straße 16. Juli 2010 Mainzer Landstraße, Autobahnkreuz Frankfurt BAB A5/A3, Hanauer Landstraße, Babenhäuser Landstraße, Hugo-Eckener-Ring Die Geschwindigkeitskontrollen werden fortgesetzt. (Manfred Füllhardt, 069-75582116)  ;2010-07-08 15:38:00;POL-F: 100708 - 795 Frankfurt-Stadtgebiet: Geschwindigkeitskontrollen;"https://www.presseportal.de/blaulicht/pm/4970/1645043
";False;2010
" Rund 210 Euro betrug die Beute eines Trios von ""falschen Polizeibeamten"", die sie gestern, gegen 10.45 Uhr,  im Rahmen einer ""Kontrolle"" drei asiatischen Touristinnen am Untermainkai abluchsten. Glücklicherweise konnten die Opfer aber eine gute Personenbeschreibung der ""Polizisten"" und darüber hinaus auch eine Beschreibung des Fluchtwagens abgeben. Dieser konnte wenig später im Rahmen einer Fahndung von einer Zivilstreife in der Speyerer Straße entdeckt und angehalten werden. Bei der anschließenden Kontrolle der vier Insassen im Alter von 37 bis 47 Jahren fanden die Beamten das entwendete Geld, mehrere Handys und auch ein Mäppchen mit der Aufschrift ""Police"". Alle vier aus Rumänien stammenden Personen wurden daraufhin vorübergehend festgenommen. Die Ermittlungen, auch im Hinblick auf kürzlich verübte ähnliche Straftaten, dauern an. (Manfred Vonhausen/069/755-82113)  ";2010-07-08 12:13:00;POL-F: 100708 - 794 Innenstadt: Trickdiebstahl durch falsche Polizeibeamte - Täterfestnahme;"https://www.presseportal.de/blaulicht/pm/4970/1644795
";False;2010
 Am Donnerstag, den 8. Juni 2010, gegen 01.45 Uhr, schoben bislang unbekannte Täter in der Alexanderstraße zwei große Müllcontainer in Höhe der Hausnummer 65 auf die Fahrbahn. Einen der beiden Container zündeten sie an. Nachdem Zeugen den Brand entdeckt hatten, informierten sie umgehend die Feuerwehr, die den Brand löschte. Durch das Feuer und die sich anschließenden Löscharbeiten wurde der Verkehr kurzzeitig behindert. Verkehrsmaßnahmen waren jedoch nicht erforderlich. Es entstand Sachschaden in Höhe von mehreren hundert Euro. Die Ermittlungen dauern an. (Manfred Füllhardt, 069-75582116)  ;2010-07-08 12:09:00;POL-F: 100708 - 793 Frankfurt-Rödelheim: Müllcontainer in Brand gesetzt;"https://www.presseportal.de/blaulicht/pm/4970/1644790
";False;2010
 Mit einem Stich in das Gesäß endete in den gestrigen Abendstunden ein Raubüberfall auf einen 37 Jahre alten Wohnsitzlosen. Der Geschädigte erlitt eine so schwere Verletzung, dass er zur stationären Behandlung in eine Klinik gebracht werden musste. Nach Angaben des Geschädigten war er gegen 21.10 Uhr zu Fuß in der Straße Bornheimer Landwehr unterwegs, als er plötzlich von zwei unbekannten Männern zur Herausgabe seiner Umhängetasche aufgefordert wurde. Nachdem er dies verweigert habe, sei er von einem der Männer mit einem Messer bedroht worden. Der zweite Mann habe ihm einen Tritt verpasst woraufhin er auf die Knie gefallen sei. Danach wurde ihm die Tasche, in der sich lediglich Lebensmittel befanden, weggerissen. Im gleichen Moment verspürte er einen Stich im Bereich des Gesäßes. Nach der Tat flüchteten die auf 27 bis 30 Jahre alt geschätzten Täter. (Karlheinz Wagner, 069-75582115)  ;2010-07-07 12:06:00;POL-F: 100707 - 792 Frankfurt-Bornheim: Verdacht des Raubes;"https://www.presseportal.de/blaulicht/pm/4970/1644099
";False;2010
 Die Feuerwehr hat heute kurz nach Mitternacht eine 24 Jahre alte Frau in Höhe Eiserner Steg aus dem Main gerettet. Die junge Frau war in Begleitung ihres Freundes ohne erkennbaren Grund von der Brücke aus in den Fluss gesprungen und trieb flussabwärts. Die 24-Jährige reagierte auf keinerlei Ansprache von Beamten des zuständigen 9. Reviers, drohte unterzugehen und rief um Hilfe. Kurz vor der Untermainbrücke konnte sie schließlich gegen 00.30 Uhr durch alarmierte Feuerwehrleute aus dem Main geborgen werden. Ein Rettungsfahrzeug brachte die junge Frau anschließend in eine Nervenklinik. (Karlheinz Wagner, 069-75582115)  ;2010-07-07 12:05:00;POL-F: 100707 - 791 Frankfurt-Sachsenhausen: Brückenspringerin von der Feuerwehr aus dem Main gerettet;"https://www.presseportal.de/blaulicht/pm/4970/1644096
";False;2010
" Eine leicht verletzte Beifahrerin und ein Schaden von 13.000 EUR sind die Bilanz eines Zusammenstoßes zwischen einem VW Golf und einer U-Bahn an der Haltestelle ""KGV Riederwald"", gestern Abend, gegen 20.30 Uhr. Der 72 Jahre alte Fahrzeugführer wollte mit seiner 61-jährigen Beifahrerin von der Ausfahrt des ""KGV Riederwald"" auf die Straße ""Am Riederbruch"" einbiegen. Hierbei übersah er allerdings die aus Richtung Ratsweg herannahende und vorfahrtberechtigte U-Bahn (Leerfahrt). Der 46-jährige U-Bahnfahrer konnte trotz Vollbremsung einen Zusammenstoß nicht mehr vermeiden. Weil der 72-jährige leicht nach Alkohol roch wurde sein Führerschein einbehalten und eine Blutprobe durchgeführt. (Manfred Vonhausen, 069-75582113)  ";2010-07-07 11:56:00;POL-F: 100707 - 790 Frankfurt-Riederwald: Unfall zwischen U-Bahn und Pkw;"https://www.presseportal.de/blaulicht/pm/4970/1644073
";False;2010
 Schwere Verletzungen zog sich gestern Abend, gegen 20.00 Uhr, ein 43 Jahre alter Radfahrer bei einem Sturz in der Hofhausstraße zu. Der Mann war zu diesem Zeitpunkt mit seinem Fahrrad auf der Hofhausstraße in Richtung Wilhelmshöher Straße unterwegs. An einer Aufpflasterung in Höhe des Anwesens Nr. 17, welche normalerweise zur Geschwindigkeitsreduzierung von Kraftfahrzeugen gedacht ist, wurde er unsanft gebremst. Er kam nach links ab, prallte dort gegen eine Grundstücksmauer und blieb schließlich verletzt auf der Fahrbahn liegen. Als Unfallursache dürfte ein Kontrollverlust über das Fahrrad infolge des zuvor reichlich genossenen Alkohols in Frage kommen. Dem Mann wurde nach seiner Einlieferung in ein Krankenhaus eine Blutprobe entnommen. (Manfred Vonhausen, 069-75582113)  ;2010-07-07 11:55:00;POL-F: 100707 - 789 Frankfurt-Seckbach: Radfahrer bei Sturz schwer verletzt;"https://www.presseportal.de/blaulicht/pm/4970/1644071
";False;2010
 Am Dienstag, den 6. Juli 2010, gegen 02.20 Uhr, wurde eine Zivilstreife der Direktion Verkehr der Frankfurter Polizei auf dem Reuterweg, in Höhe der Alten Oper, von einem 6er BMW mit stark überhöhter Geschwindigkeit überholt. Die Zivilstreife versuchte daraufhin, den BMW-Fahrer einzuholen, gab den Versuch aber bei Tempo 150 km/h auf, um nicht weitere Verkehrsteilnehmer zu gefährden. Im Bereich der Hansaallee/Bremerstraße musste der BMW verkehrsbedingt jedoch abbremsen und wurde so von der Streife eingeholt und gestoppt. Der Beschuldigte konnte jedoch durch nichts dazu veranlasst werden, die Tür zu öffnen. Erst als man mit der Taschenlampe heftiger gegen die Scheibe der Fahrertür klopfte öffnete der Fahrer wohl um Sorge um seine Scheibe. Was folgte, war eine üble Abfolge derbster Schimpfwörter. Der Aufforderung, nun den Wagen zu verlassen, wurde aber wiederum nicht folge geleistet. Nur unter größten Mühen konnte der sich am Lenkrad festklammernde Fahrer aus dem Wagen gezogen werden. Wie sich herausstellte, hatte der 22-jährige Frankfurter den Wagen seines Vaters benutzt. Bei ihm bestand außerdem der Verdacht des Alkohol- und Drogenkonsums, weswegen eine Blutentnahme durchgeführt und der Führerschein sichergestellt wurde. Den Maßnahmen versuchte sich der 22-Jährige immer wieder zu widersetzen. Nach Durchführung der polizeilichen Maßnahmen wurde der Frankfurter wieder entlassen. (Manfred Füllhardt, 069-75582116)  ;2010-07-06 16:05:00;POL-F: 100706 - 788 Frankfurt-Westend: Nicht nur mit überhöhter Geschwindigkeit unterwegs;"https://www.presseportal.de/blaulicht/pm/4970/1643704
";False;2010
 Einen 44 Jahre alten Osteuropäer, der in den heutigen frühen Morgenstunden alkoholisiert mit einem Pkw in der Innenstadt unterwegs war, haben Beamte des 1. Reviers bei einer Kontrolle buchstäblich aus dem Verkehr gezogen. Ein später auf der Wache bei dem 44-Jährigen durchgeführter Atemalkoholtest ergab einen Wert von rund 2,5 Promille. Der trinkfeste Autofahrer war den Beamten gegen 01.15 Uhr dadurch aufgefallen, als er in der Berliner Straße / Ecke Kornmarkt nach einem kurzzeitigen Anhalten eine Rotlicht zeigende Ampel überfuhr. Offenbar waren die Sinne des Mannes durch den genossenen Alkohol derart benebelt, dass dieser weder Blaulicht, noch Martinshorn, noch Lichthube des Zivilwagens wahr nahm und zu allem Überfluss auch noch auf das Heck des Polizeiwagens prallte, der sich vor seinen Pkw gesetzt hatte, um diesen anzuhalten. Der dabei entstandene Sachschaden wird auf rund 4.000 Euro geschätzt. Nach der Durchführung der polizeilichen Maßnahmen (u.a. Blutentnahme) und gegen Zahlung einer Sicherheitsleistung sowie der Beschlagnahme des Führerscheines wurde der Osteuropäer wieder entlassen. (Karlheinz Wagner/069/755-82115)  ;2010-07-06 14:08:00;POL-F: 100706 - 787 Innenstadt: Alkoholisierter Autofahrer aus dem Verkehr gezogen;"https://www.presseportal.de/blaulicht/pm/4970/1643577
";False;2010
 Bei einem Wohnungseinbruch im Ostend erbeuteten bislang unbekannte Täter in den Mittagsstunden des 28.06.2010 wertvolle Vasen und Teppiche im angegebenen Wert von rund 70.000 Euro. Von den entwendeten Gegenständen liegen inzwischen Lichtbilder vor. Nach Angaben des geschädigten Ehepaares drangen die Täter an diesem Tag während deren Abwesenheit in der Zeit zwischen 07.30 und 13.30 Uhr nach vergeblichen Hebelversuchen an der Hauseingangstür gewaltsam durch die im rückwärtigen Teil des Hauses gelegene Terrassentür in die im Hochparterre gelegene Wohnung ein und entwendeten zwei Vasen (Meissener Porzellan) im Gesamtwert von rund 16.000 Euro sowie drei Teppiche im Gesamtwert von rund 54.000 Euro. Nach Angaben der Geschädigten sind die Teppiche aus Seide, waren sehr leicht und ließen sich daher ohne größere Probleme abtransportieren. Die Polizei fragt: Sachdienliche Hinweise nimmt die Polizei unter Tel.: 069/755-53111 (Kriminaldauerdienst) entgegen. (Karlheinz Wagner/069/755-82115)  ;2010-07-06 13:10:00;POL-F: 100706 - 786 Ostend: Hoher Schaden nach Wohnungseinbruch (Lichtbilder beachten);"https://www.presseportal.de/blaulicht/pm/4970/1643497
";False;2010
 Am Dienstag, den 6. Juli 2010, gegen 05.15 Uhr, meldete sich ein Zeuge über Notruf bei der Polizei und gab an, dass in der Tevesstraße gerade mehrere Jugendliche einen Motorroller entwenden würden. Von der Funkstreife konnte in Tatortnähe ein mit zwei Personen besetzter Roller angetroffen und angehalten werden. Auf dem Roller befanden sich zwei Frankfurter Jugendliche im Alter von 15 und 13 Jahren. Der Roller war kurzgeschlossen worden, die Frontverkleidung fehlte. Noch während der Anzeigenaufnahme meldete sich ein weiterer Zeuge, der einen Rollerdiebstahl in der Herxheimerstraße beobachtet hatte. Als die Jugendlichen den Funkwagen entdeckten, entfernten sie sich vom Tatort. Hier konnte ein kurzgeschlossener Roller aufgefunden werden. Da die Halteranschrift nicht mit dem Auffindeort übereinstimmte, musste der Roller von den Dieben gefahren worden sein. Auch bei diesem Fahrzeug fehlte die Frontverkleidung. Gegen 06.50 Uhr fanden die Beamten noch einen gestohlenen Roller zwischen Foockenstraße und Waldschulstraße. Auch dieser Roller wurde kurzgeschlossen, die Frontverkleidung fehlte. Nach Durchführung der polizeilichen Maßnahmen wurden die beiden Jugendlichen ihren Erziehungsberechtigten übergeben. Die Ermittlungen in der Sache werden fortgesetzt. (Manfred Füllhardt, 069-75582116)  ;2010-07-06 12:25:00;POL-F: 100706 - 785 Frankfurt-Gallusviertel: Festnahme nach Rollerdiebstahl;"https://www.presseportal.de/blaulicht/pm/4970/1643450
";False;2010
