Hauptartikel;Timestamp;Ueberschrift;Link;Old;Year
 (fue) Polizeibeamte konnten am Sonntag, den 19. Mai 2019, gegen 20.45 Uhr, beobachten, wie ein zunächst Unbekannter versuchte, ein in der Niddastraße abgestelltes Rad zu entwenden. Der Täter versuchte dabei, das Schloß des Rades zu überdrehen. Als er die Polizisten wahrnahm, versuchte er sofort zu fliehen. Nach kurzer Nacheile konnte der Tatverdächtige, ein 33-jähriger Frankfurter, festgenommen werden.  ;2019-05-20 13:28:00;POL-F: 190520 - 549 Frankfurt-Bahnhofsviertel: Versuchter Fahrraddiebstahl;"https://www.presseportal.de/blaulicht/pm/4970/4275260
";False;2019
 (fue) Bislang unbekannte Täter waren zwischen Samstag, dem 18. Mai 2019, 20.00 Uhr und Sonntag, den 19. Mai 2019, 12.00 Uhr, im Stadtteil Riederwald unterwegs und brachten dort mit roter Sprühfarbe Nazischmierereien an. Betroffen waren sechs Anwesen in der Lahmeyerstraße, der Lassallestraße und Am Erlenbruch sowie zwei Pkw, die in der Lahmeyerstraße geparkt standen. Die Polizei bittet Zeugen, die sachdienliche Hinweise zu den Tätern geben können, sich mit dem 18. Polizeirevier unter der Telefonnummer 069-75511800 in Verbindung zu setzen.  ;2019-05-20 13:24:00;POL-F: 190520 - 548 Frankfurt-Riederwald: Sachbeschädigungen;"https://www.presseportal.de/blaulicht/pm/4970/4275253
";False;2019
 (fue) Zwischen Samstag, den 18. Mai 2019, 16.00 Uhr und Sonntag, den 19. Mai 2019, 08.15 Uhr, brachen bislang unbekannte Täter einen Fiat Tipo auf, der in der Savignystraße geparkt stand. Aus dem Fahrzeug entwendeten die Täter einen Sakko, drei Brillen und Kreditkarten. Eine der Kreditkarten wurde später in einem Kiosk im Bahnhofsviertel eingesetzt. Der Mann, der die Kreditkarte vorlegte, wird beschrieben als etwa 35 Jahre alt und ca. 170 cm groß. Er hat kurze, schwarze Haare, trug eine rote Jacke und eine schwarze Jogginghose.  ;2019-05-20 13:21:00;POL-F: 190520 - 547 Frankfurt-Westend: Pkw-aufgebrochen;"https://www.presseportal.de/blaulicht/pm/4970/4275245
";False;2019
 (ne) Das 6. Polizeirevier wird im Rahmen eines Nachbarschaftsfestes am 25.05.2019 von 14:00-18:00 Uhr eine Fahrradcodierung durchführen. Ort: Atzelbergplatz, Frankfurt-Seckbach. Das Fahrrad ist ein beliebtes Fortbewegungsmittel in der Stadt. Es ist schnell, umweltschonend und kostengünstig. Viele Menschen nutzen es täglich. Das wissen auch die Diebe: Immer wieder werden neue, gebrauchte und sogar alte Fahrräder jeden Typs und jeder Marke gestohlen. Auch vor Kinderfahrrädern machen sie nicht Halt. Die Fahrradcodierung ist neben mechanischen und elektronischen Sicherungen ein sehr gutes Mittel, sein Fahrrad vor Diebstahl zu schützen. Mit einem Spezialgerät wird eine persönliche Identifikationsnummer sichtbar in den Rahmen eingraviert. Der Code gibt der Polizei Hinweise auf den rechtmäßigen Eigentümer und macht es Dieben erheblich schwerer, ihr Diebesgut weiter zu veräußern. Auch für Fragen rund um das Thema Fahrradsicherheit steht Ihnen das Team der Polizei gerne zur Verfügung. Am Präventionsstand geben die Beamten wertvolle Sicherheitstipps zum Schutz vor Straftaten. Des Weiteren wird der Schutzmann vor Ort (SvO) des 6. Polizeireviers POK Janz einen Präventionsstand betreiben, wo sich die Bürgerinnen und Bürger über diverse Straftaten informieren können, sowie, Schutzmaßnahmen davor. Die Aktion wird um 14:00 Uhr beginnen. Annahmeschluss von Fahrrädern ist 17:30 Uhr. HINWEIS: Bitte bringen Sie einen Eigentumsnachweis und Ihren Personalausweis mit. Wichtig ist, dass Carbonfahrräder sowie Kinderfahrräder zum Codieren nicht geeignet sind.  ;2019-05-20 13:17:00;POL-F: 190520 - 546 Frankfurt-Seckbach: Fahrradcodieraktion beim Nachbarschaftsfest;"https://www.presseportal.de/blaulicht/pm/4970/4275237
";False;2019
 (ne) Unbekannte haben heute Nacht um 4:00 Uhr in der Straße An der Wolfsweide einen abgestellten Roller angezündet. Drei Fahrräder, sowie zwei Mülltonnen wurden ebenfalls beschädigt. Der an einem Gitterverschlag geparkte Roller brannte zuerst. Die danebenstehenden Fahrräder sowie die Großraummülltonnen wurden durch das Übergreifen der Flammen in Mitleidenschaft gezogen. Das angrenzende Gebäude blieb unbeschädigt. Die Polizei geht derzeit von Brandstiftung aus und hat die Ermittlungen aufgenommen.  ;2019-05-20 13:01:00;POL-F: 190520 - 545 Frankfurt-Preungesheim: Roller und Fahrräder abgebrannt;"https://www.presseportal.de/blaulicht/pm/4970/4275196
";False;2019
 (ne) Ein 33-jähriger Mann, der offensichtlich stark betrunken war,  hat gestern Abend um 20:45 Uhr in der Friedberger Anlage mehrere  Polizeibeamte und einen Diensthund angegriffen. Passanten hatten den Notruf verständigt, weil der Mann offensichtlich volltrunken auf der Straße torkelte. Da er sich nicht helfen lassen  wollte, verständigten sie die Polizei. Wegen des offensichtlich stark alkoholisierten Zustandes des 33-Jährigen, wurde ein Rettungswagen  angefordert. Dies gefiel dem immer aggressiver werdenden Mann  überhaupt nicht und er griff die Polizeibeamten an, um anschließend  wieder torkelnd auf die Straße zu laufen. Ein Beamter mit Diensthund  versuchte mit Hilfe seines Hundes die Situation unter Kontrolle zu  bringen. Jetzt griff der 33-Jährige erneut die Beamten an und  versuchte zudem nach dem Hund zu treten. Als der daraufhin zubiss,  versuchte er den Hund weiterhin zu traktieren. Schließlich trat der  33-Jährige, bereits am Boden liegend, während der anschließenden  Festnahme wild um sich. Beim Transport des Mannes mit dem  Rettungswagen zerbiss dieser die Kopfstütze einer Rettungstrage. Nach medizinischer Behandlung bzw. einer zwangsweisen Blutentnahme kam der 33-Jährige schließlich zur Ausnüchterung ins Polizeigewahrsam. Die  Beamten und der Diensthund blieben unverletzt. Der 33-Jährige erlitt  oberflächliche Verletzungen am Bein und am Oberkörper.  ;2019-05-20 12:54:00;POL-F: 190520 - 544 Frankfurt-Ostend: Offensichtlich Betrunkener greift Polizisten und Diensthund an;"https://www.presseportal.de/blaulicht/pm/4970/4275166
";False;2019
 (ne)Ein 28-Jähriger hat am frühen Samstagmorgen seinen etwas älteren Opel Astra regelrecht heißgefahren, als er versuchte vor der Polizei zu flüchten. Das Auto fing schließlich Feuer. Gegen 4:30 Uhr bemerkte eine Streife des 8. Polizeireviers in der Mörfelder Landstraße die auffällige Fahrweise des 28-Jährigen. Die Beamten machten durch entsprechende Signale deutlich, dass sie den Opelfahrer kontrollieren wollen. Doch der drückte aufs Gas und raste regelrecht über die Stresemannallee, Gartenstraße und Schweizer Straße. Hierbei ignorierte er sämtliche Ampeln und fuhr teilweise auf der Gegenfahrbahn. In der Mörfelder Landstraße dann hatte es aus dem Motorraum des Opels mittlerweile gefährlich gequalmt. Schließlich musste der 28-Jährige anhalten, da der Motor bereits in Flammen stand. Er wurde vorläufig festgenommen, wobei die Beamten schnell merkten, dass er offensichtlich unter Einfluss berauschender Mittel stand. Ein Atemalkoholtest zeigte 1,99 Promille an. Der Drogenvortest lieferte Hinweise auf die Einnahme verschiedener Substanzen. Die Feuerwehr löschte das Auto, anschließend kam es auf den Abschlepper. Der 28-Jährige musste zwecks Blutentnahme mit ins Polizeipräsidium.  ;2019-05-19 10:35:00;POL-F: 190519 - 543 Frankfurt-Sachsenhausen: 28-Jähriger flüchtet mit seinem Auto vor der Polizei;"https://www.presseportal.de/blaulicht/pm/4970/4274254
";False;2019
 (ne)Heute Nacht um 3:15 Uhr kam es an der Konstablerwache im Bereich eines Elektronikfachmarktes zu einer Auseinandersetzung zwischen drei Personen. Das 27-jährige Opfer wurde schwer verletzt. Aus bislang unbekannten Gründen gerieten zwei Brüder im Alter von 16 und 18 Jahren mit einem 27-Jährigen in Streit. In dessen Verlauf kam es zu Handgreiflichkeiten bis dem 27-Jährigen schließlich erhebliche Stichverletzungen zugefügt wurden. Passanten eilten zur Hilfe und riefen die Polizei. Jetzt ergriffen die beiden Täter die Flucht, konnten aber zügig durch Streifen des 1. Polizeireviers festgenommen werden. Sogar das mutmaßliche Tatmittel, ein Messer, konnte dabei sichergestellt werden. Der 27-Jährige kam mit schweren Verletzungen in ein Krankenhaus, die beiden Täter wurden in die Haftzellen des Polizeipräsidiums gebracht. Sie werden wegen Verdacht des versuchten Tötungsdeliktes morgen dem Haftrichter vorgeführt. Die Kriminalpolizei sucht weitere Zeugen, die sachdienliche Hinweise zum Tatgeschehen geben können. Die Ermittler gehen auch davon aus, dass Taxifahrer, die ihren Warteplatz in unmittelbarer Nähe auf der Kurt-Schumacher-Straße haben, Zeugen des Vorfalls geworden sind. Hinweise nimmt die Polizei unter der Rufnummer 069 - 755 51199 entgegen.  ;2019-05-19 10:28:00;POL-F: 190519 - 542 Frankfurt-Innenstadt: Opfer bei Auseinandersetzung niedergestochen - Zeugen gesucht!;"https://www.presseportal.de/blaulicht/pm/4970/4274248
";False;2019
 (ne)Am Samstagnachmittag hat im Klingenweg eine Gartenhütte gebrannt. Das Feuer beschädigte auch angrenzende Gartenhütten. Zeugen meldeten den Brand der Feuerwehr. Ersten Erkenntnissen zufolge brach das Feuer zunächst in einem angrenzenden Geräteschuppen aus und griff dann auf die Gartenhütte über. Auch die angrenzenden Gartenhütten wurden in Mitleidenschaft gezogen. Personen wurden nicht verletzt, der Sachschaden beläuft sich auf mehrere 10.000 Euro. Die Polizei geht aktuell von einer fahrlässigen Brandstiftung aus, vermutlich durch einen technischen Defekt.  ;2019-05-19 10:27:00;POL-F: 190519 - 541 Frankfurt-Seckbach: Gartenhüttenbrand;"https://www.presseportal.de/blaulicht/pm/4970/4274247
";False;2019
 (fue) Am Donnerstag, den 16. Mai 2019, gegen 16.15 Uhr, konnten drei Jugendliche in der Elisabeth-Schwarzhaupt-Anlage, im Bereich der Wolfhagener Straße, dabei beobachtet werden, wie sie versuchten, den Inhalt eines Mülleimers sowie einen hölzernen Tisch zu entzünden. Beim Anblick der Streife ergriffen die drei jungen Männer sofort die Flucht. Einer der Tatverdächtigen, ein 16-jähriger Frankfurter, konnte festgenommen werden. Seinen Begleitern gelang die Flucht. Der junge Mann wurde nach Durchführung der polizeilichen Maßnahmen wieder entlassen. Die Ermittlungen in der Sache dauern an.  ;2019-05-17 12:20:00;POL-F: 190517 - 540 Frankfurt-Dornbusch: Festnahme nach versuchter Sachbeschädigung;"https://www.presseportal.de/blaulicht/pm/4970/4273333
";False;2019
 (ka) In der Nacht von Donnerstag auf Freitag scheiterten zwei junge Einbrecher bei dem Versuch Wertgegenstände auf einer Baustelle zu klauen. Nachdem sie gestört wurden flüchteten sie zunächst, wurden aber kurze Zeit später festgenommen. Gegen 00.20 Uhr hebelten die jungen Männer die Tür eines Rohbaus in der Burgstraße auf und fingen an, die Baustelle nach Wertvollem zu durchsuchen. Dabei wurden sie von einem Zeugen gesehen und offensichtlich gestört, denn sie flüchteten ohne Beute in Richtung Höhenstraße. Dort nahmen die bereits alarmierten Polizeibeamte die Tatverdächtigen, 17 und 18 Jahre alt, fest. Nach Abschluss der polizeilichen Maßnahmen wurden sie wieder auf freien Fuß gesetzt. Die Ermittlungen dauern an.  ;2019-05-17 12:16:00;POL-F: 190517 - 539 Frankfurt-Bornheim: Einbrecher auf frischer Tat ertappt;"https://www.presseportal.de/blaulicht/pm/4970/4273324
";False;2019
" (ka) Mittwochnachmittag fuhr ein Mercedes-Fahrer gegen ein Verkehrsschild in der Friedberger Landstraße, nachdem er vermutlich von einem Taxi geschnitten wurde. Der Unfallverursacher flüchtete anschließend. Der 21-Jährige sei gegen 14.50 Uhr, in seinem Mercedes, auf dem linken Fahrstreifen der Friedberger Landstraße, in Richtung Norden unterwegs gewesen. Auf Höhe der Haltestelle ""Hessendenkmal"" habe ein Taxi plötzlich von dem rechten auf den linken Fahrstreifen gewechselt und den Mercedes berührt. Daraufhin sei der 21-Jährige nach links von der Fahrbahn abgekommen und gegen ein Verkehrsschild auf der dortigen Verkehrsinsel gefahren. Der Unfallverursacher sei danach geflüchtet. An dem Mercedes und dem Straßenschild entstanden Beschädigungen im Gesamtwert von über 90.000 Euro. Die Straßenbahnschienen waren in diesem Bereich für etwa zwei Stunden gesperrt. Bei dem Taxi soll es sich um einen Mercedes mit einem Frankfurter Kennzeichen gehandelt haben. Der Fahrer sei ein etwa 30-40 Jahre alter Mann mit südasiatischem Erscheinungsbild. Hinweise zum Unfallgeschehen und/oder dem Unfallverursacher nimmt die Polizei unter der Telefonnummer 069/755-10200 entgegen.  ";2019-05-16 13:00:00;POL-F: 190516 - 538 Frankfurt-Nordend: Unfallverursacher geflüchtet - Zeugen gesucht!;"https://www.presseportal.de/blaulicht/pm/4970/4272278
";False;2019
 (ka) Gestern Morgen scheiterte ein Unbekannter bei dem Versuch, drei Mitarbeiter einer Spielothek in der Rödelheimer Landstraße auszurauben. Er flüchtete anschließend ohne Beute. Gegen 08.00 Uhr parkten die drei Männer in dem Hinterhof des Casinos. Als sie ihr Auto verließen, kam sofort ein maskierter Mann auf sie zu, der sie mit einer silbernen Pistole bedrohte und sie aufforderte, ihre Taschen zu leeren. Als einer der Mitarbeiter damit drohte, die Polizei zu rufen, lief der Räuber ohne Beute davon. Er flüchtete von der Rödelheimer Landstraße in die Kleemannstraße, bis diese sich nach links und rechts teilt. Dort lief er zunächst nach rechts in die Sackgasse, drehte dort um und flüchtete über die Kleemannstraße in Richtung Biegwald. Der Tatverdächtige kann folgendermaßen beschrieben werden: Männlich, etwa 30 bis 35 Jahre alt, westeuropäisches Erscheinungsbild, schlanke Statur, kurze, blonde Haare und mit einem weißen Tuch maskiert. Er soll mit Jeans und einer schwarzen Kapuzenjacke bekleidet gewesen sein und einen dunklen Rucksack getragen haben. Außerdem soll er akzentfrei deutsch gesprochen haben. Hinweise nimmt die Polizei unter der Telefonnummer 069/755-51299 entgegen.  ;2019-05-16 12:59:00;POL-F: 190516 - 537 Frankfurt-Rödelheim: Mitarbeiter eines Casinos überfallen - Zeugen gesucht!;"https://www.presseportal.de/blaulicht/pm/4970/4272268
";False;2019
 (ka) Mittwochabend hielten Polizeibeamte einen BMW auf der Mainzer Landstraße an. Der Fahrer fuhr vermutlich unter dem Einfluss von Drogen, der Beifahrer steht im Verdacht, mit Drogen zu handeln. Gegen 21.00 Uhr hielten die Polizisten den BMW an, weil dieser viel zu schnell auf der Mainzer Landstraße unterwegs war. Beim Öffnen der Fahrertür schlug den Polizeibeamten sofort der typische Marihuana-Geruch entgegen. Tests vor Ort erhärteten den Verdacht, dass der 29-Jährige unter dem Einfluss von Drogen fuhr. In dem Auto fanden die Beamten etwa 160 Gramm Marihuana, teilweise verkaufsfertig verpackt, und über 1.000 Euro Bargeld. Nach den ersten Erkenntnissen steht der 28-jährige Beifahrer unter dem Verdacht, mit Drogen zu handeln. Beide Männer wurden vorläufig festgenommen. Der 29-Jährige wurde nach Abschluss der polizeilichen Maßnahmen wieder auf freien Fuß gesetzt. Für die Wohnung des 28-Jährigen beantragen die Polizisten einen Durchsuchungsbeschluss. Dort fanden sie sieben Flaschen THC-Sirup, knapp zwei Gramm Kokain, über 12 Gramm Haschischplatten, etwa 75 Gramm Marihuana und diverses Drogenzubehör. Nach Abschluss der Wohnungsdurchsuchung wurde auch der Beifahrer entlassen. Die Ermittlungen dauern an.  ;2019-05-16 12:59:00;POL-F: 190516 - 536 Frankfurt-Griesheim: Drogendealer kontrolliert;"https://www.presseportal.de/blaulicht/pm/4970/4272262
";False;2019
 (fue) Ein 44-jähriger Frankfurter befand sich am Mittwoch, den 15. Mai 2019, gegen 19.20 Uhr, in der Niddastraße, in Höhe der Hausnummer 49. Dort, auf dem Gehweg, wurde ihm von einer zunächst unbekannten Person das Smartphone aus der hinteren Hosentasche gezogen. Der 44-Jährige bemerkte den Diebstahl, drehte sich um und forderte sein Eigentum zurück. In dem dann stattfindenden Gerangel wurde dem 44-Jährigen eine Glasflasche auf den Kopf geschlagen, die zerbrach und ihm Schnittwunden zufügte. In der Nähe befindliche Stadtpolizisten wurden auf den Vorfall aufmerksam und konnten den Beschuldigten festnehmen. Bei ihm handelt es sich um einen 40-Jährigen, ohne festen Wohnsitz. Das Handy konnte dem Geschädigten wieder übergeben werden. Zeugen des Vorfalles werden gebeten, sich mit dem 4. Polizeirevier unter der Telefonnummer 069-75510400 in Verbindung zu setzen.  ;2019-05-16 12:58:00;POL-F: 190516 - 535 Frankfurt-Bahnhofsviertel: Handy entwendet;"https://www.presseportal.de/blaulicht/pm/4970/4272260
";False;2019
 (fue) Ein 78-jähriger Frankfurter befuhr am Mittwoch, den 15. Mai 2019, gegen 09.50 Uhr, mit seinem VW Golf die Lärchenstraße in Fahrtrichtung der Elektronstraße. In Höhe der Hausnummer 8 betrat eine 46-jährige Frau zwischen den dort geparkten Pkw die Straße und wurde von dem Golf erfasst. Die 46-Jährige erlitt dabei schwere Verletzungen und musste in ein Krankenhaus verbracht werden, wo sie stationär aufgenommen wurde. An dem VW entstand Sachschaden, zu Verkehrsbehinderungen kam es nicht.  ;2019-05-16 12:57:00;POL-F: 190516 - 534 Frankfurt-Griesheim: Schwerer Verkehrsunfall;"https://www.presseportal.de/blaulicht/pm/4970/4272258
";False;2019
 (fue) Ein 80-jähriger Frankfurter war am Dienstag, den 14. Mai 2019, gegen 12.20 Uhr, zu Fuß unterwegs auf der Altenhöferallee. Im Eingang eines Mehrfamilienhauses wurde er von einem Unbekannten angegangen, der ihm aus der Jackentasche sein Portemonnaie entwendete und sofort damit flüchtete. Es handelt sich dabei um ein schwarzes Portemonnaie mit u. a. etwa 250 EUR Bargeld, Bankkarten sowie Krankenkassenkarte des Geschädigten. Täterbeschreibung: 20-30 Jahre alt und etwa 180-190 cm groß. Dunkelbraune Haare, bekleidet mit einer grauen Jacke.  ;2019-05-15 11:49:00;POL-F: 190515 - 532 Frankfurt-Kalbach: Portemonnaie entwendet;"https://www.presseportal.de/blaulicht/pm/4970/4271036
";False;2019
